 July 2018,5,"Relaxing Hotel, Good Value","My wife and I stayed here for 5 nights in early July. While most people seem to want to be in the medina, we wanted the ability to retreat to peace and quiet. We made the right choice, as the hotel's excellent pool and fitness center provided the perfect way to pass the hot afternoons. Taxis are plentiful and will not cost more than 15 dirham ($1.66 as of 07.14.2018) to get to the medina, so we did not feel like we lost anything not being at the medina. And even though Nouvelle Fez (not to be confused with New Fez, that's different) is a bit boring, it was nice to see a different side of Fez. The main avenue there is nice to walk on and there are a ton of cafes, so staying at the Marriott let's you appreciate Fez more than you would staying in the medina. Our room, a suite…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 May 2018,5,Really Nice Hotel,"My wife and I spent two enjoyable nights at this hotel and enjoyed every minute of it. From the time we entered the lobby of the hotel, you could tell it was a nice establishment. Had the best buffet breakfast during our 15 nights tour of Spain, Morocco and Portugal. It was a delight to spend the two nights at this facility. Front Desk, Porters, Concierge and Restaurant Staff all provided super service. Hotel had the best courtyard I have seen in a long time. Well manicured lawn and hedges, along with fruit trees! Would definitely stay at this facility if we ever visit Fes again.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 July 2018,5,wonderful hotel and staff,"we stayed in the Fes Marriott one night, and it was one of the nicest Marriott properties I have ever stayed in. The grounds and faciilities are spotless, and the pool is wonderful! We ate 2 lunches and one dinner in the Italian restaurant on the property, and every meal was excellent! One of the best hotel restuarants I have ever eaten in! Speical thanks to Amina Mesrar, our server at 2 of our meals. She was outstanding. Nazim was also excellent. The entire staff was accomodating and helpful. Absolutely a great place to stay while in Fes.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 July 2018,5,Enjoyable family trip,Excellent service provided from all the staff at the Marriott hotel. Clean and lots of entertainment for the children. Lovely pool area. Special thank you to Sanae- who provided a great service. Would definitely recommend this experience to others. Dr Mohammed qasim,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 June 2018,5,"Wonderful Hotel ..Extremely Helpful Staff , excellent Recognition to Marriott reward Members","During my first visit to Fes .. I decided to stay at Fes Marriott Jnan Palace hotel because of the review and the reputation of this hotel .. BUT when i came on .. I said WOW this hotel is much more then my expectation .. the surrounding environment on the hotel , The beauty and warm of the atmosphere ,.. The Rooms are very clean with warm design , The food is excellent , the bed is super comfortable .. When i talk about the staff .. they are really wonderful and knows the meaning of hospitality .. and i would like to take this opportunity to explore my thanks to the management of this hotel and special thanks and appreciation to Mr. Anass Squalli at the front desk ..who represent the Marriott hospitality and treatment on its brighter way .",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 June 2018,5,Great Stay,"My husband and I recently enjoyed a wonderful stay in Fes. Whilst the hotel is a long way from the old city, we enjoyed the daily walk back and forth and got to really explore Fes this way. The rooms are beautifully decorated with fabulous services. The highlight for us at The Marriott was the superb hospitality and assistance of Hassan, the manager of the Moroccan restaurant. He made us feel so welcome and engaged with us without fail every day to ensure we were enjoying our stay. He runs a first class restaurant with excellent service, superb food and entertainment from wonderful musicians. Hassan is a huge asset to The Marriot and we wish to extend our sincere thanks to him. We would also like to thank our waitress at breakfast (always a beautiful smile to greet you every…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 June 2018,5,Fabulous Stay,"Beautiful hotel and beautiful property! However it is the staff that makes this place outstanding! Our party of 8 were greeted with smiles after a long day on the train. A very welcoming sight. The pool and outside terrace were a big hit with our group as well as the fitness center and lounge areas. We all needed to relax after some busy days in Marrakesh and found it was the perfect place to spread out and rejuvenate! Management and concierge were extremely helpful with our many requests for dinners, guides, and hiring of drivers. Expedient and efficient! Rooms were clean and spacious and tastefully decorated. Breakfast buffet had many choices and delicious coffee. Many thanks to Marriott Hotel Jnan Palace!",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 July 2018,1,Thank goodness I read the last review,"I read the last review regarding billing issues and caught them doing a funny job. After pre paying for the stay here I noticed when checking in they took my credit card and debited 2000 MAD. When I asked them why and how come I didn’t get a copy of the receipt, the 2 persons at the front desk said,”Sorry, it was a mistake.“ And annulled it. Good thing I check! I hope they are not going to anything else funny. We will be super cautious about keeping our valuables out of sight also. We are not impressed with the people in Fes. Saw kids in a fight at the Médina also. Rough city.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 June 2018,4,Great experience but check your bill,Very much enjoyed staying at this hotel. Beautifully appointed and equipped rooms. Great pool. Good gym. Good sauna. Smiley and helpful staff. Easy to park the car. Did not have breakfast at the hotel because there are so many nice places within walking distance. Once outside the hotel grounds you are in the real Morocco so prepare for that (not a very clean part of town but the hotel can't help this). Had some issues when checking out and had to have our bills corrected but management was very accommodating and kind in finding a solution. Would stay here again.,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 May 2018,4,Awesome staff.,"Had a fantastic break in this hotel, the staff is fantastic cannot fault them at all. The room was large and clean. Been Ramadán it was not busy as usual in Morrocco, however, I love seeing other traditions. There is only one complaint, there wasnt much variety in the buffet. Would go back again.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 June 2018,5,Excellent hotel in Fes,Rooms were clean and well equipped. The pool was lovely. The staff went out of their way to be helpful. The only negative is that it is far from the city center/medina. I highly recommend this hotel for a stay in Fes.,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 June 2018,5,Outstanding visit. A superb Marriott!,"Superb visit! As a Marriott platinum global traveler I stay in a wide range of hotels across the world. The Fes Marriott Hotel Jnan Palace is first class in every respect. Hotel service was superb with lots of attention to detail from the staff. Our room was upgraded on arrival. The pool area is very nice and the exercise room is superb. We ate at the restaurants each day, where the food, price and service was all above average. We asked several questions from the concierge and he answered everything patiently and with care. A wonderful, relaxing stay.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
