 September 2012,5,A friendly sanctuary in Tangier,"Travelled to tangier on the ferry with my girlfriend, found the B+B quite easily after a short walk from the ferry port. Was greeted on arrival by the very friendly staff who couldn't do enough during our stay. The room was clean, comfortable with traditional Moroccan features. The breakfast was nice too!",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 October 2012,5,Great place to stay in Tangier,We loved the place and the atmosphere. The English owner was very hospitable and even arranged for an earlier breakfast considering our early departure by ferry. The hotel is very close to the harbor (can be reached by foot even). Breakfast was very good and the view fantastic. Highly recommended for the authentic feeling.,Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 September 2012,5,Absolutely fantastic,"We stayed here for two nights, and it was a great experience. Not only was the riad beautiful and a tranquil haven from the bustle outside, but all the people working there were very friendly and really seemed to make an effort to make our stay pleasant - thanks particularly to Leighton! They paid attention to detail, breakfasts were delicious, and there was even a bookcase of (good) books to borrow while we were there. Everything seemed very clean and cared for and what's more, there was a great view from the terrace. If I go to Tangiers again, I would definitely come back to Dar Jameel.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 September 2012,5,Very helpful and friendly owner.,I unfortunately didn't have the time to stay at dar jameel but talked a moment with the owner who was so kind to help me out with all kinds of questions even though I was not staying. So that was great kindness. The place looked lovely as well.,Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 September 2012,5,Peaceful sanctuary,"We recently stayed at Dar Jameel and had a lovely relaxing experience. the decor was lovely and tastefully done. The Dar was clean and comfortable with friendly helpful staff who were very attentive but unobtrusive. The amenities and communal areas very good. The breakfasts were lovely, with fresh food and something different daily.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 September 2012,5,Stunning tucked away place!,"We hadn't prebooked out hotel in Tangers, but our guide brought us up the hill from the ferry terminal to Dar Jameel. From the outside, nothing special, but open that front door and WOW. The carving and tile work is stunning! The only room left was their Family Room but because it was just two of us, they charged 1/2 price. We had tons of room (2 double beds inside) and loved the alcove they had build for the bathroom. Water pressure was terrible in the shower and we couldn't work out the air con in the room. The roof top was stunning in day and night and the breakfast included was just enough. Perfect location for exploring the old town. Loved it.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 April 2012,5,Great Tangiers Experience,"We stayed in Dar Jameel for one night with our two girls - we took a ferry over from Tarifa. The hotel is very clean and the patio provides spectacular views of Tangiers. As it was a family room (two doubles) we did have our own ensuite (small but functional). While it is very close to the ferry port, it is not easy to find as it is located on a very narrow pedestrian street - if you are coming off the ferry, you are a well walking to the hotel. Use the Hotel Continental as your bearings (very obvious building overlooking the port). Do expect to get hassled in the ferry port by taxi drivers... The only other was being awoken at sunrise for prayers as the hotel is very close to a mosque. But the location (right beside the market) and the Moroccan decor made it a grreat…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 August 2012,5,A true 'taste' of Morocco,"Absolutely amazing place. It was my husband's birthday the day we arrived. His sister had sent him a Happy Birthday email to the Dar Jameel the day before. Having obviously read it, the staff presented him with a lovely bunch of flowers! How good is that?",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 August 2012,5,Incredible place to stay!,"We had an incredible stay at Dar Jameel. The location could not be better right in the heart of the Medina - walk to everything. However, once inside Dar Jameel it is a private oasis - so quiet & peaceful. The decor is beautiful with true Morocco flair - tile, woodwork, etc. The hosts could not have been nicer & make the best mint tea! Very clean rooms, bathrooms, etc. Breakfast was a delicious traditional Moroccan breakfast included with the stay. beautiful rooftop views, walking distance to the port. A much better cultural experience than a large hotel!",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 August 2012,5,A beautiful place!,"We are a 20 something couple and stayed at Dar Jameel for one night. The place is beautifully decorated with a superb sitting room, terrace with views to the beach and the port and lovely rooms. There was one shared external bathroom for the two rooms on our floor of the guesthouse. It was spotless and comfortable. The Welsh owner was more than helpful, ready to answer all questions we had. Breakfast was very enjoyable, with some fresh fruit, pain au chocolat, eggs, tea/coffee and Moroccan bread, taken in a lovely, sunny room. We took a taxi from the airport and it went inside the medina and dropped us off almost right outside Dar Jameel, so it was not difficult to find at all (our taxi driver knew where it was). If you study a map before it's easy to get there by…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 August 2012,5,most beautiful place i´ve stayed,"i was in tangier during ramadan, and my friend and i (2 females in our late 20s) stayed at dar jameel. first of all, the place is absolutely gorgeous, with amazing mosaic tile work....the staff is so so friendly and helpful as well! the breakfast is plentiful and delicious. the roofop view was amazing, and a most perfect place to hangout and relax after a long day of sightseeing and exploring. i would definitely come back here in a heartbeat. if you´re planning to visit tangier, make sure to stay at dar jameel!!",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 July 2012,5,Highly recommended for a memorable stay in Tangier,"We had a fantastic time there. Charming building and room decor, wonderful staff with English proficiency, great breakfast and a view of the harbor. Located within the authentic old Medina. Given the rate, this place offers a great value. It is right next to Hotel Continental but unlike the very commercial Continental (where FRS places trippers from Tarifa that purchase overnight package deals), it is a small establishment with a genuinely family-owned feel. We walked from the ferry terminal and it was just a little hard to find as the GPS didn't quite send us to the exact location; a little more signage would have helped, but that obviously won't be a problem if you have a guide and/or transport. Sit on the rooftop terrace and listen to the mosque prayers at night!",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
