 June 2015,5,Felt like a little bit of Paris!,"This is a very unique art deco hotel beautifully decorated in a handy location in Casablanca. We were only here for our first and last nights in Morocco but the hotel is a wonderful place to start and end your trip. The rooms are all decorated with a different art deco French theme with beautiful furnishings and art works. The food was delicious and the dining room itself feels like something out of 1930s Paris. Staff were very helpful, although their English was a bit limited (can't blame them for that!). The hotel is an easy short walk from the old medina if you want to do a bit of shopping in the souk and handy to the tramline.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 May 2015,5,great small boutique hotel,We started our first night in Moroocco with a night's stay in this beautiful gem of a hotel. The rooms were beautifully decorated and very well maintained. The service was exceptional and the breakfast was very nice. So much nicer than a bigbox hotel that seems to be the norm in Casblanca. The location was good as well.,Hotel_Le_Doge-Casablanca_Casablanca_Settat
 May 2015,3,"Service is great, the room placement was not","We stayed in the Coco Channel room and it was right near the kitchen. Don't get a room right near the kitchen if you wish to sleep, they start prepping at about 5 am. The area around the hotel isn't safe for westerners after dark either, so if you go to Casablanca, do it in a day and skip the stay.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 May 2015,4,Overnight stays to bookend our Moroccan exploration,"The staff went out of their way to help out in any way possible! A staff member personally walked us to a nearby store to help us buy a SIM card for our phone while another staff member ensured a small breakfast was ready for us when we left at 4:45am (even though breakfast didn't start until 7am). The rooms were spacious and the mini-fridge was stocked with complimentary waters, juices and sodas. The restaurant was cozy and served both western and Moroccan dishes. I recommend the triggerfish tagine over the chicken tagine as it was much more flavorful. Be advised the restaurant/hotel does not serve alcohol. We arranged through the hotel a hired car to pick us up from the airport. The driver's name was Youseff and he was wonderful. His English is minimal but it was…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 May 2015,4,"Spacious Colorful Rooms, Friendly staff",Stayed in Hotel Le Doge for a night. It was our first trip to Casablanca and the brightly colored beautifully appointed rooms were a nice welcome to Morocco for us. The breakfast buffet was exceptionally good. We had a bright orange room and my sister a purple room. Both rooms were very large with ample sitting areas. Staff was very helpful and courteous.,Hotel_Le_Doge-Casablanca_Casablanca_Settat
 April 2015,5,Wonderful boutique Hotel,"Just returned home after a 10 day trip in Morocco. Although Casablanca was not our favorite part of the trip, this small hotel was wonderful. Beautiful, with each room having its own theme, and in a convenient location. Great restaurant, with a wonderful Chef that spoke to us about our experience and her approach to the restaurant, and friendly hotel staff.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 May 2015,3,Disappointed - Far Cry from a Relais & Chateau,"We were disappointed by this hotel. We were in Casablanca only one night to catch a flight home the next day. During our stay in Morocco (Fes, Marrakesh, High Atlas Mountains, Essaouria) we stayed in some magnificent riads and resorts. Le Doge was at the bottom of the list. I believe it has lost is Relais Chateau ranking and for good reason. The hotel looks tired. We stayed in the Ernest Hemingway room which had a small outside interior terrace. The room was satisfactory and quiet, the terrace uninviting. The dining room was strange - we were the only diners and I could see why.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 May 2015,5,A great place to stay,"We spent the last night of our two week trip in Morocco at this hotel and we are glad we did. We enjoyed the character of the hotel from the funky yet functional room to the details in the restaurant. The location worked well for us and it was nice that we could park right outside the front door. The service was excellent from a warm welcome with tea and cookies to an efficient and friendly departure. The hotel is small and the attentive staff make you feel like you are the only guests. In addition it was an extremely comfortable hotel. The shower was great, the bed comfortable, the thermostat made it easy to adjust the room temperature and there was plenty of space in the room to spread out and relax. I was a bit hesitant to book here due the the price but I really feel we got…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 April 2015,5,Highly recommended!,"I love this hotel. It is a small intimate hotel located in a beautiful art deco building. It is centrally located but is in a quiet side street. The rooms are large and meticulously decorated. We stayed in two different rooms at the start and at the end of our Morocco trip. The Jean Cocteau room was particularly impressive with a small terrace attached to it. The beds are comfortable and rooms were quiet. Breakfast was served in a beautifully appointed dining room. It was varied and delicious with made to order eggs or omelets. The Moroccan crepes were very good. Unfortunately, we missed dinner on our first night because of flight delays. The staff were friendly and very helpful. There was a lot of staff to pamper you considering the size of the hotel. I would love to…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 April 2015,5,Simply perfect,"I stayed with my wife one week at this place in the ""Chaplin"" room. We simply loved everything. The private atmosphere and the perfect service. The breakfast is really good and also its worth to eat lunch or dinner there. Also check out the roofgarden. And no matter what wish you have the people try their very best to fulfill it. Maybe you get one of the room with a private terrace. So anytime you can enjoy breakfast, lunch or dinner also there. I would recommend this hotel to everyone. I prefer it to the big hotels like sofitel...",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 September 2014,5,amazing rooms!,"I stayed at Le Doge on my way back from working in Central African Republic as a splurge and I was thrilled by my short stay! Laurent, the manager, was absolutely amazing! I had to change my reservation due to a flight cancellation, and my second flight was hours late. I had called the hotel and without hesitation, they changed my reservation and car I had arranged to pick me up. Somehow, my message hadn't gotten through to the driver who picked me up and who had to wait for me for about 5 or 6 hours! However, he never mentioned it or complained (I found out much later) and called ahead to the hotel to make sure that the restaurant would still be open after 9, which was. I actually think they kept the restaurant open just for me and I had an amazing meal of duck and other…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
