 April 2018,4,Good place to stay,"Good place, great views, the food is good, it is a good place to stay in Casablanca. The service is ok, the architecture is very nice. The rooms are big, the majority of the rooms don’t have views, that’s why I can’t rate it with a five.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2018,2,"Booked 3 nights, leaving after the first","We arrived at 13.15 and had to wait until 16:15 to check in. Booked a table for dinner at 19.30, but the table was not set half an hour later. Asked for a dish without parsley due to my allergy, and the answer was “Impossible, madam, such dish would not be tasty!”. Assured us the pool is heated, but it’s freezing cold. The spa receptionist offered just one option for massage for two days ahead. We had to ask twice and even more for any simple request. Slow and not effective service, only part views of the ocean from all rooms (and only top floors). Do not recommend going there.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2018,5,The location is stunning.,Right on the Atlantic Ocean!! The location is stunning. The spa is spectacular and the gym is one of the best equipped hotel gyms I’ve even experienced. The room are amazingly spacious. The lack of alcohol is a bit of a damper but not the end of the world. The staff are superb!,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2018,5,Perfect Four Seasons,"Our last stop on a trip through Morocco and a perfect end to the trip. Beautiful, peaceful, and well appointed. Great service, lovely room and views. Might be my favorite Favorite Four Seasons anywhere.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2018,5,Four Seasons Casa Blanca---great concierge staff,"arrived CB late evening, planning to take train to Marrakech the next day--bad idea, very slow. Casa Blanca Four Seasons Concierge Staff very accommodating and proactive in finding quality local rental car company, who sent representative to hotel w car. And the adventure began...great service!",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2018,5,Great hotel,"Stayed one week and overall property is very good. Service is (almost) impeccable although not on par with similar hotels in place such as Doha (e.g., room clang occasionally forgetting to replace minor things). The buffet breakfast is very good. The Moroccan restaurant is good but the choice if the menu is way too limited, not even a chicken pastilla!!",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2018,4,NICE HOTEL,"Only stayed one night. Nice and new hotel in a good location. The usual excellent Four Seasons service with a friendly Morrocan touch. Rooms are beautiful and confortable as well as bathrooms although amenities are on the poor side. I found the architecture strange. Although it is literally on the beach, very few rooms have a direct sea view. Two buildings facing each other over a small courtyard and only from the balcony you can catch a side glimpse of the ocean. On the other hand you have a perfect view of what is going on in the rooms opposite....so much for privacy. Some may dislike the strange fact that the hotel does not serve any alcoholic beverages.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2018,4,An ocean front comfort!!!,"Location: on the ocean front in anfa Casablanca Facility: a nice modern sleek facility with a Moroccan touch. It’s connected to a nice mall. A five story faculty with a nice gym, a swimming pool, a spa, two restaurants with nice terraces. Very delicious breakfast buffet that offers great selection of authentic Moroccan with exceptional service. Check in: quick and smooth. Room: a basic room but nice and clean. It has a spacious marble bathroom. Not too fancy. A very comfortable bed. Conciege: helpful. House keeping: not consistent. Over all: a beautiful hotel with a breathtaking view on the ocean front.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2018,3,Does not live up to expectations,The hotel is very beautiful and has a stunning view onto the sea. The first thing you should know is that this is a non alcohol hotel. We knew this before but maybe some would be bothered. Some staff are really nice and polite as you would expect but others are just plain rude or incredibly slow. The noise level in the room was unacceptable. You can hear a conversation from the other room so get disturbed often. Shame for such a beautiful hotel.,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2018,5,good sleep,"Bed softness was extremely fitted to me. This gave me a deepest sleep and relaxation. Also breakfast was excellent. Hopefully, it would be much better if some kinds of salad dressing would be available for vegetable. Thank you.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2018,5,First class service,The service is really good and managed to make us feel home in this hotel. The modern design is very nice and offers all the luxury you can expect from Four seasons. We had a terrific dinner at the restaurant. I will stay here again and recommend it to my friends.,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2017,4,HAVING BREAKFAST WITH A VIEW !,Enormous big and in one of the best locations of Casablanca (we think) . The view of the ocean was magnificent. The personnel very friendly but a bit …slow. The breakfast was excellent and the room’s comfort very satisfactory. The lack of alcohol in most Moroccona hotels isn’t something that we were used to but we were adjusted,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2018,5,Lovely hotel,"It is new, fresh, clean and very nice. Large spacious rooms. Nice staff! The only minus is the non-alcoholic before they get the permit. It is a bit boring not to be able to get a drink. Nice situated a bit away from the city.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2018,5,sleep like a baby tonight,"I only had time to experience my room, because of a late arrival and early departure both days, but it was great. Sufficiently spacious, well equipped, and quiet with a view of the sea. The bed was extremely comfortable, the en suite bathroom nicely laid out and supplied with good quality toiletries, and the coffee machine proved easy to use and turned out a decent cuppa. Any downside ? Well, if you're partial to the occasional alcoholic beverage you'd better go elsewhere as the Four Seasons is, to misuse the rainwear brand, ""drizabone"" which perhaps results in the rather subdued atmosphere in the so called bar area (but which also has a lovely terrace overlooking the large patio that leads down to the beach).",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2018,5,"Luxurious Rooms, Delectable Food, and the Most Amazing Staff!","Our stay at the Four Seasons Casablanca was nothing short of perfection! Our room was so gorgeous - large and pristine with modern decor and a bed that I had to force myself to get out of every morning! We would contemplate going out on the town in the evenings but honestly, both of us just wanted to lounge in our huge, luxurious bed. The housekeeping staff was amazing and we had every amenity we could ever want at our fingertips. The staff of the Four Seasons were some of the friendliest we've ever encountered! We wanted to go to a soccer match in town and Mohamed was so kind and tracked down (hard to find) tickets for us! And he checked on us often and was so professional and courteous. And our favorite staff member, Amine, was so awesome. He always remembered our names and…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
