 September 2012,5,A MUST For Tangier!,"I adore this hotel, having now stayed several times. It's wonderfully decorated, and up-to-date whilst still retaining a very Arab feel. We were extremely well looked after, and the staff were marvellous with my friend's 5 year old son. Order mint tea by the pool, you won't be disappointed!",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 August 2013,1,Worse 5* hotel ever.. Amazing View & Location Ever though,"Worse hotel ever stayed at, starting from the bad attitude at the reception, they even lost our RSVP which was paid in full in advance, They always add items you didn't order to your room account, you have always to ask for detailed bill, the breakfast was not as expected, you always have to pay "" Tip "" in order to get your order on time, other wise you will wait till forever. The house keeping is crises! imagine to have the Do Not Disturb sign & find out that each 30 mins some lady open the doors at you! its crazy & no matter how many time you complained about it, they will keep coming!",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 August 2013,2,Wort 5* hotel in the world,"This hotel is probably the worst 5* hotel I stayed in after andalucia golf and Movenpick in tangier as well. These 5* hotels are 5* only with prices , service is less than 3* hotels . After staying in Movenpick and andalucia for the last 8 years and I was horrified by the quality and value for money I decided this year to stay in alminzah ( by the way I stayed in these hotels because I have to come to tangier for personal reasons). Al minzah is an expensive hotel with a very bad service and very dirty the food is average . There is no hangers in the bathroom and our room smells of grind fish every evening the windows don't close so the aircon is not efficient - I can write a book about the cons of this hotel , breakfast is serve in a beautiful courtyard but with dirty floors…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 June 2013,4,"Lovely hotel, great location","Large European style hotel. Our room was lovely and clean. Located close to the Medinah, Great pool area and good breakfast. On the other hand, nothing inherently Moroccan feeling about this hotel. Fantastic view from the terrace outside our room.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 June 2013,3,Disappointing,"After reading many of the reviews here, I expected service to be really good. It didn't happen. Most of the people we came into contact with were stone-faced and rude. A real disappointment. The hotel itself is ok, and some of it looks very nice. The hallways are dark and need more lighting. The room where we had breakfast was very decorative, and the breakfast was good. The view from the dining room over the Strait is beautiful. But our dinner there was not so good and the waiter was very rude. Unfortunately, our room looked down onto the street and was noisy. The room itself was small and had the hardest beds on our entire trip. TV worked fine with some English channels. AC didn't work. The hotel advertised free internet, but we were not able to get on during our stay.…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 July 2012,4,Best for me in Tangier,"It's been there a long time, and has a lot of history. They make an effort to accommodate foreigners, and the service is very, if not overly, attentive. It is a little tired, but still a great experience to have in Tangier. The view of the city and the strait is beautiful.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 January 2013,4,Nice view of the Strait!,"Stayed here a night and found the staff to be overly friendly and helpful. Hotel seemed to have been there for a while. It's not as glamorous as you'd find it on the website. But you might find it to be the best hotel in the Tangier area. Although I'd have to find out myself. It's got great views of the city and the strait. You can always inquire to go to the rooftop for better views/pictures. They have people available for ""tour"" guides. But if you're ok without them, it's fine. They work off tips, so be careful with that one. It's still fine if you just want to get out and see a bit of the area, just be prepared to pay more than what was agreed upon. The hotel has all Moroccan rugs. Up the street is Cafe Paris, where the Bourne Ultimatum Tangier scene featured…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 May 2013,5,Taste of Moroccan luxury right on the beach- would visit again!,"My favorite hotel stay during my Iberian vacation- beautiful views of the beach and fabulous service, spa and wellness center on the premises as well. Hotel has a truly old world authentic Moroccan feel with beautiful furnishings of Arabic/Spanish influence. Also legendary hot spot for celebs such as Ari Onassis, Farrah Fawcett, and Rex Harrison. Loved it- would stay again.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 May 2013,5,My favorite hotel stay during my Iberian vacation- beautiful views of the beach and fabulous service....didn't want to leave!!,"My favorite hotel stay during my Iberian vacation- beautiful views of the beach and fabulous service, authentic Moroccan feel to the hotel.....didn't want to leave! Celebrity guests include sir Winston Churchill, ari Onassis and Rita Hayworth for good reason. Excellent Buffett breakfast, on site wellness spa and great shopping right outside the front door. Must stay for Tangiers.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 May 2013,5,A Very Pleasant Stay,"We read the mixed reviews on the El Minzah Hotel and decided to take a chance and stay there our one night in Tangier. The architecture was lovely and the location could not have been better as it was close to the medina, etc. The staff was friendly and helpful. Our room while on the small side was nice. Our breakfast was good and our waiter efficient with a very good sense of humor. In fact, he went to the extreme to insure we had everything we wanted and that the food was to our liking. Should we visit Tangier in the future I would choose the El Minzah. It should be noted the hotel has an interesting history as does Tangier.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 May 2013,3,Interesting Hotel in the center of Tangier,"I was on a one day business trip in tangier and we were booked in the El Minzah hotel. As I did not know what Hotel had been booked for me, I was pleasantly surprised that the hotel was a colonial style Hotel with a certain charm in the middle of Tangier. I got checked in very fast, but some of my colleagues needed to wait for their room to be ready, as we came in a bit early. The room was ok, nothing special but with a nice view on the courtyard. The pool was small, but the garden surrounding it was nice. The service at the pool was Ok, but a bit strange. The waiters first insisted that they could not bring food to the pool area, but then it was Ok to get a Club sandwich. In the evening we ate at the restaurant in the hotel. We all, a party of ten, ordered local dishes lice…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
