 October 2016,3,Disappointing,"Good location, but for a 5* Hotel the Movenpick was disappointingly, and surprisingly, noisy. For most of my stay, I did not enjoy a single, uninterrupted night's sleep. Disturbances varied from loud music and inconsiderate guests, to room service and maintenance staff working in the evenings. There just seemed to be constant, and annoying, noise which I found, at times, uncomfortable. The housekeeping staff, although nice & friendly, were too noisy. An example of this were housekeepers and their supervisors shouting down the corridor to each other. I might be knit picking, but this hotel is not cheap. When staying in a 5* hotel you shouldn't need ear plugs! The sound insulation in this hotel is very poor. You should not be able to listen to conversations from the room below! …",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2016,2,Too noisy...,The hotel is right on the road and its too noisy...breakfast was also ok. The return transport provided by the hotel to the Airport was one of the worst car I have traveled in recent times...1980's model with smelly seats and broken here & there although they charged normally (. I won't stay here again for sure.,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2016,5,this is the most friendly hotel,"Just having breakfast before check out but I will be back. I have used other good hotels in Casablanca but this is now the one I will return too. Great atmosphere , rooms good size and the sushi is excellent, go for the hot sushi it was great. The Skybar is excellent , views , space and service But what makes this a great hotel is the people. Everyone is friendly , hospitable , helpful and attentive. Thankyou. Special Thanks to Mohamed in the Skybar, he kept the beers cold and was the perfect host. Also thanks to Mohamed Elmsioui. I will seen you again.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2016,4,Nice place.,"Very good conditions and friendly personal of hotel. We would like use the swimming pool,but was can not for any privat party... So, if we come back at Casablanca anytime, we will return to Movenpick sure!",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2016,5,Mr Mahfoud Kadid,"Good location, Great service breakfast was poor and very friendly staff very helpful and give advise they make fill home and also call you by your name I will definitely come back to the hotel and advise my friends and colleagues to do so.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2016,5,Reservation,"Its a clean and well organised hotel with lovely staff, I like how warm they are in welcoming and farewell. There food and services are excellent. i recommended this hotel to be used. The rooftop restaurant was amazing",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2016,3,Convenient,"The hotel was nice, the location was very convenient as I reach everywhere in no time , the check in and out process was fine , the hotel staff were helpful , the hotel experience overall was good....",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2016,5,Home away from home - always with Mövenpick,"Excellent as it has to be at Mövenpick! Great an very quiet room a 9th floor, perfect pillows, restaurant with usual good service, wine served per glass, concierge very helpful for reconfirmation of tickets and taxi organized to the airport at 0315 a.m. Thank you!",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2016,5,Three Day Stopover,"Good Location, Great Customer Service, Buffet style Dining Room, extensive choice of food, Helpful staff, made my Business trip worth the stopover. I normally avoid Casablanca, this hotel made me want to come back...............Thanx Movenpick",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2016,5,My first stay in Morocco,"I am glad to choose MovenPick hotel for my first stay in Morocco. Easy to find and best location I would say. The staff are nice and passionate at their work. The hotel service is good. It provide a very good image to me, about Morocco, Casablanca overall.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2016,4,"Good, modern hotel... central location","We stayed for one night in Casablanca at the Movenpick. It's in a good central location within ten minutes (taxi/tram) of both the main train stations. Check in staff were friendly. The room (a queen double) was a decent size with a small sofa and a large comfy bed. The room was very clean and comfortable. Plus points... nice,clean modern room with an extensive 24hr room service menu. Food was excellent. Gym, although small 24hrs too. Bad points.... any time in the Spa has to be prebooked including sauna/steam and is not free. Breakfast in the restaurant was poor... staff slow to serve and kept disappearing with an average selection of food for a top hotel. The room service breakfast menu was extensive so maybe I'd take it in the room next time. Overall, very good would stay…",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2016,4,Nice hotel for quick visit,"Movenpick Casa is good hotel for business In city center and near from Tram station Hotel room are big and clean Covered with all services and free WiFi Hotel resturants are very good quality Recommend the resturant at -1 level with traditional Morocon food On the roof, nice view with nice pool, Also very good SPA Prices little bit expensive depends on the timing",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 September 2016,4,Good location and good services,"The hotel is located in the business centre of the city (banking district) and on the cross of main roads and tram line. it is slightly dated in room decoration and all carpets should be replaced or at least properly cleaned. The rooms are of a good size and have all what you need. The breakfast has very reach selection of cold and hot dishes and also good selection of starters, fruit and sweets. There is a very well equipped gym which is not much used, so no problem to choose equipment. The swimming pool on the roof is small but as water was rather cold (late September) not visited but nice to use in the morning and late afternoon to refresh. The towel is provided by spa staff. The staff strictly close it at 7 p.m. which is early. The hamman and other spa services are…",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2016,3,fair for Morroco level,not bad not good decent hotel in the city centre without any big experience to be named. confort of the room was ok but the cleanness of bathtub was very poor. the restaurant on the rooftop was nice however took long time to get the dinner.. shushi which is cold food and took about 40 minutes.,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 September 2016,3,Pretty average,"We stayed here one night upon arriving in Morocco, before joining our tour. As we subsequently discovered there are many bad hotels in Morocco but for the price we paid for the Movenpick we expected a much higher quality. It is very expensive for what you get. The mini bar is exorbitantly expensive - about $7 AU for a small can of coke or a big bottle of water. The rooftop restaurant menu range is limited (sushi?) and the downstairs restaurant looked terrible. We ended up getting room service which was pretty good. The Red cafe across the road does an excellent breakfast special - thoroughly recommend it. All in all - not recommended. We're currently staying in a Riad in Marrakech which is beautiful and half the price. Perhaps explore the availability of these in…",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
